timestamp,flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,total_packets,total_bytes,if_prediction,vae_prediction,vae_error,decision,alert_level
2025-12-17 17:10:07,1009,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.003756999969482422,13,15602,Normal,Normal,20.838081708811533,NORMAL,SAFE
2025-12-17 17:10:07,1010,10.198.64.85,18.164.252.47,58285,443,TCP,0.00029921531677246094,7,6323,Normal,Normal,7.136985588227175,NORMAL,SAFE
2025-12-17 17:10:07,1011,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,63.429227527370315,NORMAL,SAFE
2025-12-17 17:10:07,1012,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.007288932800292969,16,18264,Normal,Normal,27.88254636907204,NORMAL,SAFE
2025-12-17 17:10:07,1013,10.198.64.85,18.164.252.47,58285,443,TCP,0.0,1,191,Normal,Normal,0.3635685845557234,NORMAL,SAFE
2025-12-17 17:10:07,1014,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,8.106231689453125e-06,3,3140,Attack,Normal,2.268984491607017,SUSPICIOUS,WARNING
2025-12-17 17:10:07,1015,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,61.478021095049556,NORMAL,SAFE
2025-12-17 17:10:07,1016,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.00023317337036132812,9,10426,Attack,Normal,9.125555979063385,SUSPICIOUS,WARNING
2025-12-17 17:10:08,1017,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,7,7918,Normal,Normal,10.535012725421067,NORMAL,SAFE
2025-12-17 17:10:08,1018,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,4,6056,Normal,Normal,14.052833537393177,NORMAL,SAFE
2025-12-17 17:10:08,1019,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0016570091247558594,4,545,Normal,Normal,2.5960238651941094,NORMAL,SAFE
2025-12-17 17:10:08,1020,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.00033211708068847656,16,19484,Attack,Normal,27.345425368786557,SUSPICIOUS,WARNING
2025-12-17 17:10:08,1021,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,61.73450132428086,NORMAL,SAFE
2025-12-17 17:10:08,1022,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.00811004638671875,2,1368,Normal,Normal,0.59653654399379,NORMAL,SAFE
2025-12-17 17:10:08,1023,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.009956121444702148,17,22932,Normal,Normal,0.25675077143833447,NORMAL,SAFE
2025-12-17 17:10:08,1024,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,1,10645,Attack,Attack,360.4539315672951,ATTACK,CRITICAL
2025-12-17 17:10:09,1025,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.183289667903683,NORMAL,SAFE
2025-12-17 17:10:09,1026,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0014998912811279297,20,23357,Normal,Normal,0.4875505782224525,NORMAL,SAFE
2025-12-17 17:10:09,1027,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,1,113,Normal,Normal,0.02596482853689624,NORMAL,SAFE
2025-12-17 17:10:09,1028,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,19,24586,Normal,Normal,56.359772259142204,NORMAL,SAFE
2025-12-17 17:10:09,1029,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,60.16758884555173,NORMAL,SAFE
2025-12-17 17:10:09,1030,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,60.09905058871641,NORMAL,SAFE
2025-12-17 17:10:09,1031,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,61.48072862416359,NORMAL,SAFE
2025-12-17 17:10:09,1032,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,20,25880,Normal,Normal,60.07242974408445,NORMAL,SAFE
2025-12-17 17:10:09,1033,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.004083871841430664,18,20852,Normal,Normal,34.12724580490479,NORMAL,SAFE
2025-12-17 17:10:10,1034,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.00045990943908691406,2,1626,Normal,Normal,0.1317782621083065,NORMAL,SAFE
2025-12-17 17:10:10,1035,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.005163908004760742,18,22072,Normal,Normal,34.248890759229624,NORMAL,SAFE
2025-12-17 17:10:10,1036,10.198.64.85,13.224.163.116,57986,443,TCP,0.0003228187561035156,2,120,Normal,Normal,0.21792779976835644,NORMAL,SAFE
2025-12-17 17:10:10,1037,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,19,24586,Normal,Normal,56.49475592336655,NORMAL,SAFE
2025-12-17 17:10:10,1038,10.198.64.85,13.224.163.116,57986,443,TCP,0.0,1,1880,Attack,Normal,3.251868437090661,SUSPICIOUS,WARNING
2025-12-17 17:10:10,1039,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0025320053100585938,20,24660,Normal,Normal,40.46432467969688,NORMAL,SAFE
2025-12-17 17:10:10,1040,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,49313,443,TCP,0.0,9,11646,Normal,Normal,19.46166809704409,NORMAL,SAFE
2025-12-17 17:10:10,1041,10.198.64.85,13.224.163.116,57986,443,TCP,0.00026607513427734375,3,2664,Attack,Normal,2.6940314101918927,SUSPICIOUS,WARNING
2025-12-17 17:10:11,1042,10.198.64.85,3.175.86.62,53342,443,TCP,0.0002048015594482422,8,6402,Normal,Normal,9.919629825025725,NORMAL,SAFE
2025-12-17 17:10:11,1043,10.198.64.85,3.175.86.62,53342,443,TCP,0.000308990478515625,3,628,Normal,Normal,2.4812887787822473,NORMAL,SAFE
2025-12-17 17:10:11,1044,10.198.64.85,13.224.163.116,57986,443,TCP,0.04414105415344238,9,789,Normal,Normal,11.367769117541465,NORMAL,SAFE
2025-12-17 17:10:11,1045,10.198.64.85,34.54.84.110,54943,443,TCP,0.036190032958984375,8,5940,Normal,Normal,12.243860720089266,NORMAL,SAFE
2025-12-17 17:10:11,1046,10.198.64.85,34.54.84.110,54943,443,TCP,0.040413856506347656,12,9720,Normal,Normal,22.648114447151524,NORMAL,SAFE
2025-12-17 17:10:11,1047,10.198.64.85,3.175.86.62,53342,443,TCP,0.07059383392333984,6,627,Normal,Normal,6.514961824542083,NORMAL,SAFE
2025-12-17 17:10:11,1048,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,55992,443,TCP,0.0,1,315,Normal,Normal,1.1954923105157709,NORMAL,SAFE
2025-12-17 17:10:11,1049,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,54942,443,TCP,0.0,1,253,Normal,Normal,0.9942881666083635,NORMAL,SAFE
2025-12-17 17:10:11,1050,10.198.64.85,3.175.86.62,53342,443,TCP,0.0001850128173828125,3,881,Normal,Normal,1.8314698827501639,NORMAL,SAFE
2025-12-17 17:10:12,1051,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0055391788482666016,17,10185,Attack,Normal,0.257470220511757,SUSPICIOUS,WARNING
2025-12-17 17:10:12,1052,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.04438018798828125,12,11410,Normal,Normal,0.4344871920906169,NORMAL,SAFE
2025-12-17 17:10:12,1053,10.198.64.85,13.224.163.116,62866,443,TCP,0.00173187255859375,4,1082,Normal,Normal,4.411875707437819,NORMAL,SAFE
2025-12-17 17:10:12,1054,10.198.64.189,10.198.64.85,53,56799,UDP,0.0,1,84,Normal,Normal,0.24754536261176993,NORMAL,SAFE
2025-12-17 17:10:12,1055,10.198.64.189,10.198.64.85,53,56394,UDP,0.0,1,84,Normal,Normal,0.19433364512316914,NORMAL,SAFE
2025-12-17 17:10:12,1056,10.198.64.189,10.198.64.85,53,59758,UDP,0.0,1,84,Normal,Normal,0.1930263033103963,NORMAL,SAFE
2025-12-17 17:10:12,1057,10.198.64.85,3.175.86.62,53342,443,TCP,0.0,1,54,Normal,Normal,0.06439581522205279,NORMAL,SAFE
2025-12-17 17:10:12,1058,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,12.447404603821155,NORMAL,SAFE
2025-12-17 17:10:12,1059,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0016109943389892578,20,27472,Attack,Normal,0.2647549883120284,SUSPICIOUS,WARNING
2025-12-17 17:10:12,1060,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.004864931106567383,20,26068,Normal,Normal,0.24403087660920278,NORMAL,SAFE
2025-12-17 17:10:13,1061,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.002262115478515625,20,28876,Normal,Normal,0.31303305715672053,NORMAL,SAFE
2025-12-17 17:10:13,1062,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.052752017974853516,10,10932,Normal,Normal,0.22022239833345486,NORMAL,SAFE
2025-12-17 17:10:13,1063,10.198.64.85,13.224.163.116,62866,443,TCP,0.006067991256713867,9,3069,Normal,Normal,14.053324171478973,NORMAL,SAFE
2025-12-17 17:10:13,1064,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2658:a800:5:ce70:a180:21,54541,443,TCP,0.0,1,253,Normal,Normal,0.9872110436308715,NORMAL,SAFE
2025-12-17 17:10:13,1065,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.132881350042052,NORMAL,SAFE
2025-12-17 17:10:13,1066,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.812576798580684,NORMAL,SAFE
2025-12-17 17:10:13,1067,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,15.129905650707402,NORMAL,SAFE
2025-12-17 17:10:13,1068,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,15.144149761812729,NORMAL,SAFE
2025-12-17 17:10:13,1069,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.393923439318984,NORMAL,SAFE
2025-12-17 17:10:13,1070,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,12.8663749600538,NORMAL,SAFE
2025-12-17 17:10:13,1071,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0016400814056396484,18,21648,Normal,Normal,0.19129342406081784,NORMAL,SAFE
2025-12-17 17:10:14,1072,10.198.64.85,13.224.163.116,62866,443,TCP,7.796287536621094e-05,2,108,Normal,Normal,0.1916868369667634,NORMAL,SAFE
2025-12-17 17:10:14,1073,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.01341390609741211,13,1477,Normal,Normal,0.02709348136695591,NORMAL,SAFE
2025-12-17 17:10:14,1074,10.198.64.189,10.198.64.85,53,59758,UDP,0.0,1,191,Normal,Normal,0.2375021625823915,NORMAL,SAFE
2025-12-17 17:10:14,1075,10.198.64.189,10.198.64.85,53,56799,UDP,0.0,1,283,Normal,Normal,0.24022213887456317,NORMAL,SAFE
2025-12-17 17:10:14,1076,10.198.64.189,10.198.64.85,53,56394,UDP,0.0,1,205,Normal,Normal,0.22253217899770833,NORMAL,SAFE
2025-12-17 17:10:14,1077,10.198.64.85,18.164.237.28,58678,443,TCP,0.0,1,66,Normal,Normal,0.22819972542487238,NORMAL,SAFE
2025-12-17 17:10:14,1078,10.198.64.85,13.224.163.116,57986,443,TCP,0.00453495979309082,3,1749,Normal,Normal,2.407078972095405,NORMAL,SAFE
2025-12-17 17:10:14,1079,10.198.64.85,13.224.163.116,57986,443,TCP,0.0014429092407226562,2,550,Normal,Normal,1.2828625309699493,NORMAL,SAFE
2025-12-17 17:10:14,1080,10.198.64.85,13.224.163.116,62866,443,TCP,0.020236968994140625,3,1118,Attack,Normal,1.96422781430583,SUSPICIOUS,WARNING
2025-12-17 17:10:15,1081,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.015704870223999023,15,21310,Normal,Normal,0.28769509784629677,NORMAL,SAFE
2025-12-17 17:10:15,1082,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,12.223058501466651,NORMAL,SAFE
2025-12-17 17:10:15,1083,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,12.50581392039938,NORMAL,SAFE
2025-12-17 17:10:15,1084,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,19,28766,Normal,Normal,14.713512742432842,NORMAL,SAFE
2025-12-17 17:10:15,1085,10.198.64.85,18.164.237.28,58678,443,TCP,0.0,1,66,Normal,Normal,0.23476321918296542,NORMAL,SAFE
2025-12-17 17:10:15,1086,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.550202399887299,NORMAL,SAFE
2025-12-17 17:10:15,1087,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.007740020751953125,18,14631,Normal,Normal,0.19415838505624228,NORMAL,SAFE
2025-12-17 17:10:15,1088,10.198.64.85,18.164.237.28,58678,443,TCP,0.0033571720123291016,2,1906,Attack,Normal,0.7132159501641928,SUSPICIOUS,WARNING
2025-12-17 17:10:15,1089,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,19,28766,Normal,Normal,12.097229938973811,NORMAL,SAFE
2025-12-17 17:10:16,1090,10.198.64.85,13.224.163.116,57986,443,TCP,0.0,1,54,Normal,Normal,0.05166584234677171,NORMAL,SAFE
2025-12-17 17:10:16,1091,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,14.47871851913417,NORMAL,SAFE
2025-12-17 17:10:16,1092,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,19,28766,Normal,Normal,15.895370451438263,NORMAL,SAFE
2025-12-17 17:10:16,1093,10.198.64.85,13.224.163.116,57986,443,TCP,0.0,1,54,Normal,Normal,0.061016081020578664,NORMAL,SAFE
2025-12-17 17:10:16,1094,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,14.12921711557512,NORMAL,SAFE
2025-12-17 17:10:16,1095,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0008969306945800781,20,21867,Attack,Normal,0.2160423228428236,SUSPICIOUS,WARNING
2025-12-17 17:10:16,1096,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,12.925960869968812,NORMAL,SAFE
2025-12-17 17:10:16,1097,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0012600421905517578,19,20350,Normal,Normal,0.22504535573593595,NORMAL,SAFE
2025-12-17 17:10:16,1098,10.198.64.85,3.175.86.62,53342,443,TCP,0.0,1,54,Normal,Normal,0.05446706024244516,NORMAL,SAFE
2025-12-17 17:10:17,1099,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0025861263275146484,16,18620,Normal,Normal,0.18934342308671653,NORMAL,SAFE
2025-12-17 17:10:17,1100,10.198.64.85,13.224.163.116,57986,443,TCP,0.002147197723388672,4,895,Normal,Normal,1.6034610684305488,NORMAL,SAFE
2025-12-17 17:10:17,1101,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,15.03577231437282,NORMAL,SAFE
2025-12-17 17:10:17,1102,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0006279945373535156,19,25964,Attack,Normal,0.27030671531976963,SUSPICIOUS,WARNING
2025-12-17 17:10:17,1103,10.198.64.85,13.224.163.116,62866,443,TCP,0.0,1,549,Normal,Normal,1.8679789260001374,NORMAL,SAFE
2025-12-17 17:10:17,1104,10.198.64.85,13.224.163.116,62866,443,TCP,0.0,1,54,Normal,Normal,0.059458690152598366,NORMAL,SAFE
2025-12-17 17:10:17,1105,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.005860090255737305,19,24563,Normal,Normal,0.24961107542979746,NORMAL,SAFE
2025-12-17 17:10:17,1106,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,20,30280,Normal,Normal,13.189179502583366,NORMAL,SAFE
2025-12-17 17:10:17,1107,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.005059003829956055,18,20257,Normal,Normal,0.16689530979695538,NORMAL,SAFE
2025-12-17 17:10:18,1108,10.198.64.85,13.224.163.116,62866,443,TCP,0.0,1,550,Normal,Normal,1.8626426028426477,NORMAL,SAFE
2025-12-17 17:10:18,1109,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,1,113,Normal,Normal,0.24917384847874954,NORMAL,SAFE
2025-12-17 17:10:18,1110,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.02232813835144043,12,13545,Normal,Normal,0.48868051984064126,NORMAL,SAFE
2025-12-17 17:10:18,1111,10.198.64.85,13.224.163.116,57986,443,TCP,0.00019693374633789062,2,591,Normal,Normal,1.2423785192574532,NORMAL,SAFE
2025-12-17 17:10:18,1112,10.198.64.85,18.164.237.28,58678,443,TCP,0.00023818016052246094,6,5524,Normal,Normal,5.709246218566408,NORMAL,SAFE
2025-12-17 17:10:18,1113,10.198.64.85,18.164.237.28,58678,443,TCP,0.04284214973449707,10,2419,Normal,Normal,20.24649605345169,NORMAL,SAFE
2025-12-17 17:10:18,1114,10.198.64.85,13.224.163.116,57986,443,TCP,0.02213120460510254,3,162,Normal,Normal,0.5676179949597169,NORMAL,SAFE
2025-12-17 17:10:18,1115,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.037705183029174805,4,427,Normal,Normal,0.010488039566491735,NORMAL,SAFE
2025-12-17 17:10:18,1116,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.002424955368041992,2,187,Normal,Normal,0.5221796616559112,NORMAL,SAFE
2025-12-17 17:10:18,1117,10.198.64.85,13.224.163.116,62866,443,TCP,0.0,1,54,Normal,Normal,0.04576200563624626,NORMAL,SAFE
2025-12-17 17:10:19,1118,10.198.64.189,10.198.64.85,53,51089,UDP,0.029819011688232422,2,304,Normal,Normal,0.18150274409566583,NORMAL,SAFE
2025-12-17 17:10:19,1119,10.198.64.189,10.198.64.85,53,63121,UDP,0.02951502799987793,2,304,Normal,Normal,0.23215888897151699,NORMAL,SAFE
2025-12-17 17:10:19,1120,10.198.64.189,10.198.64.85,53,61695,UDP,0.029239892959594727,2,492,Normal,Normal,0.2679039179903339,NORMAL,SAFE
2025-12-17 17:10:19,1121,10.198.64.85,18.164.237.28,58678,443,TCP,0.00016880035400390625,2,604,Normal,Normal,0.49244538737085775,NORMAL,SAFE
2025-12-17 17:10:19,1122,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,1,74,Normal,Normal,0.06132196332525549,NORMAL,SAFE
2025-12-17 17:10:19,1123,10.198.64.85,18.164.237.28,51834,443,TCP,0.037505149841308594,4,1974,Attack,Normal,1.5326416887648227,SUSPICIOUS,WARNING
2025-12-17 17:10:19,1124,10.198.64.85,54.161.13.114,60802,443,TCP,0.0,1,66,Normal,Normal,0.2149598796187746,NORMAL,SAFE
2025-12-17 17:10:19,1125,10.198.64.85,54.161.13.114,52487,443,TCP,0.0,1,66,Normal,Normal,0.21252688285167742,NORMAL,SAFE
2025-12-17 17:10:19,1126,10.198.64.85,54.161.13.114,58099,443,TCP,0.0,1,66,Normal,Normal,0.22428897024275896,NORMAL,SAFE
2025-12-17 17:10:19,1127,10.198.64.85,54.161.13.114,63679,443,TCP,0.0,1,66,Normal,Normal,0.21833034945578425,NORMAL,SAFE
2025-12-17 17:10:19,1128,10.198.64.85,54.161.13.114,50726,443,TCP,0.0,1,66,Normal,Normal,0.23236186460686764,NORMAL,SAFE
2025-12-17 17:10:20,1129,10.198.64.189,10.198.64.85,53,58375,UDP,0.0,1,91,Normal,Normal,0.22315085996767736,NORMAL,SAFE
2025-12-17 17:10:20,1130,10.198.64.189,10.198.64.85,53,64837,UDP,0.0,1,91,Normal,Normal,0.25983076622552304,NORMAL,SAFE
2025-12-17 17:10:20,1131,10.198.64.189,10.198.64.85,53,49665,UDP,0.023888826370239258,2,279,Normal,Normal,0.2068045250231459,NORMAL,SAFE
2025-12-17 17:10:20,1132,10.198.64.85,54.161.13.114,52232,443,TCP,0.0,1,66,Normal,Normal,0.23554751776659152,NORMAL,SAFE
2025-12-17 17:10:20,1133,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0637810230255127,2,1761,Attack,Normal,0.2458789997735647,SUSPICIOUS,WARNING
2025-12-17 17:10:20,1134,10.198.64.189,10.198.64.85,53,58375,UDP,0.0,1,253,Normal,Normal,0.25434542499898344,NORMAL,SAFE
2025-12-17 17:10:20,1135,10.198.64.189,10.198.64.85,53,64837,UDP,0.0,1,396,Normal,Normal,0.35462405872445246,NORMAL,SAFE
2025-12-17 17:10:20,1136,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,63187,443,TCP,0.05482196807861328,4,2157,Attack,Normal,1.8139140941993264,SUSPICIOUS,WARNING
2025-12-17 17:10:20,1137,10.198.64.85,18.164.237.28,51834,443,TCP,0.0029311180114746094,8,7683,Attack,Normal,10.743759170142738,SUSPICIOUS,WARNING
2025-12-17 17:10:21,1138,10.198.64.85,18.164.237.28,58678,443,TCP,0.0,1,54,Normal,Normal,0.05011250481529194,NORMAL,SAFE
2025-12-17 17:10:21,1139,10.198.64.85,18.164.237.28,51834,443,TCP,0.042775869369506836,10,2839,Normal,Normal,17.441361676390834,NORMAL,SAFE
2025-12-17 17:10:21,1140,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,51935,443,UDP,0.0,1,111,Normal,Normal,0.03828248635717151,NORMAL,SAFE
2025-12-17 17:10:21,1141,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,63187,443,TCP,0.005068063735961914,9,7111,Normal,Normal,12.941183644980999,NORMAL,SAFE
2025-12-17 17:10:21,1142,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2600:9000:2135:ca00:1d:d7f6:39d5:bd01,63187,443,TCP,0.04800009727478027,14,5741,Normal,Normal,31.2178027353555,NORMAL,SAFE
